,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
322,2018-12-02,1.2384615384615385,10.645347608824668,-0.3848388667718605,-0.3848388667718605,4.5732360582034834,15.997144049456628,4.136707332378822,16.07259499481094,-0.3848388667718605,-0.3848388667718605,-0.3848388667718605,-0.3848388667718605,10.260508742052808
323,2018-12-09,1.2423076923076923,10.581735934036834,-0.5601105792812837,-0.5601105792812837,4.402308794268755,16.043830120944477,3.778378199185984,15.872107471534994,-0.5601105792812837,-0.5601105792812837,-0.5601105792812837,-0.5601105792812837,10.02162535475555
324,2018-12-16,1.2461538461538462,10.518124259248998,-0.7649561837649635,-0.7649561837649635,4.247383628780491,16.102077684747414,3.167673756821915,16.12101934305244,-0.7649561837649635,-0.7649561837649635,-0.7649561837649635,-0.7649561837649635,9.753168075484034
325,2018-12-23,1.25,10.454512584461165,-0.9739421102755065,-0.9739421102755065,4.116998156181995,16.168977887831876,2.7083914906187063,15.625298656569091,-0.9739421102755065,-0.9739421102755065,-0.9739421102755065,-0.9739421102755065,9.480570474185658
326,2018-12-30,1.2538461538461538,10.39090090967333,-1.1599222427297848,-1.1599222427297848,3.908523394949512,16.235878090916337,2.6099368451558127,15.499232021705339,-1.1599222427297848,-1.1599222427297848,-1.1599222427297848,-1.1599222427297848,9.230978666943546
327,2019-01-06,1.2576923076923077,10.327289234885496,-1.3045919340765804,-1.3045919340765804,3.6887096464005698,16.30277829400079,1.9051186318035458,15.218823997607853,-1.3045919340765804,-1.3045919340765804,-1.3045919340765804,-1.3045919340765804,9.022697300808916
328,2019-01-13,1.2615384615384615,10.263677560097664,-1.395610276373754,-1.395610276373754,3.467937249129482,16.39855277410983,1.4699943929681505,15.089451355989288,-1.395610276373754,-1.395610276373754,-1.395610276373754,-1.395610276373754,8.86806728372391
329,2019-01-20,1.2653846153846153,10.20006588530983,-1.4200574647410034,-1.4200574647410034,3.247584148932972,16.501771414249816,1.5984516328240714,15.593056070780907,-1.4200574647410034,-1.4200574647410034,-1.4200574647410034,-1.4200574647410034,8.780008420568826
330,2019-01-27,1.2692307692307692,10.136454210521993,-1.3678435984116153,-1.3678435984116153,3.0289065136420037,16.60583130984012,1.5328846076421905,15.400966508741979,-1.3678435984116153,-1.3678435984116153,-1.3678435984116153,-1.3678435984116153,8.768610612110377
331,2019-02-03,1.273076923076923,10.072842535734162,-1.2453902408270257,-1.2453902408270257,2.8101233921159077,16.709186521340172,1.4379133587828272,15.337191078351944,-1.2453902408270257,-1.2453902408270257,-1.2453902408270257,-1.2453902408270257,8.827452294907136
332,2019-02-10,1.2769230769230768,10.009230860946326,-1.0844860562480956,-1.0844860562480956,2.597452523934707,16.812541732840224,1.3786408684591573,15.822029878388198,-1.0844860562480956,-1.0844860562480956,-1.0844860562480956,-1.0844860562480956,8.92474480469823
333,2019-02-17,1.2807692307692307,9.945619186158494,-0.9309887704628168,-0.9309887704628168,2.408718790594525,16.9138711175297,1.4515277126500927,16.096512511470586,-0.9309887704628168,-0.9309887704628168,-0.9309887704628168,-0.9309887704628168,9.014630415695677
334,2019-02-24,1.2846153846153847,9.882007511370654,-0.8153882410629687,-0.8153882410629687,2.204971251457665,16.990543365070142,1.6700840986196728,16.320909840515707,-0.8153882410629687,-0.8153882410629687,-0.8153882410629687,-0.8153882410629687,9.066619270307685
335,2019-03-03,1.2884615384615385,9.818395836582821,-0.7272862306625134,-0.7272862306625134,1.980541095649515,17.057996186802356,1.2013221409127157,16.769407038972528,-0.7272862306625134,-0.7272862306625134,-0.7272862306625134,-0.7272862306625134,9.091109605920309
336,2019-03-10,1.2923076923076924,9.754784161794987,-0.6193003512415796,-0.6193003512415796,1.7887497999288762,17.10185188911776,0.9636966808179575,16.727105105605123,-0.6193003512415796,-0.6193003512415796,-0.6193003512415796,-0.6193003512415796,9.135483810553408
337,2019-03-17,1.2961538461538462,9.691172487007153,-0.44565792892239375,-0.44565792892239375,1.552631379239734,17.15790910594144,0.767724736549468,16.656282063436706,-0.44565792892239375,-0.44565792892239375,-0.44565792892239375,-0.44565792892239375,9.245514558084759
338,2019-03-24,1.3,9.62756081221932,-0.2098659802302337,-0.2098659802302337,1.2637487592902572,17.208665927138483,1.0252743711648473,17.288481641608335,-0.2098659802302337,-0.2098659802302337,-0.2098659802302337,-0.2098659802302337,9.417694831989087
339,2019-03-31,1.3038461538461539,9.563949137431486,0.019721733342303045,0.019721733342303045,1.067616869525831,17.258889173917186,0.8225975703181598,17.583790383018464,0.019721733342303045,0.019721733342303045,0.019721733342303045,0.019721733342303045,9.583670870773789
340,2019-04-07,1.3076923076923077,9.500337462643653,0.14914765877557912,0.14914765877557912,0.8722644275675918,17.312539790730916,1.065436175441414,17.482668001069136,0.14914765877557912,0.14914765877557912,0.14914765877557912,0.14914765877557912,9.649485121419232
341,2019-04-14,1.3115384615384615,9.436725787855817,0.13124402509078673,0.13124402509078673,0.6789887517955061,17.413489772155444,0.6756805169119157,17.951889172702185,0.13124402509078673,0.13124402509078673,0.13124402509078673,0.13124402509078673,9.567969812946604
342,2019-04-21,1.3153846153846154,9.373114113067983,0.014476353326152377,0.014476353326152377,0.48095273035139335,17.514439753579964,0.3092749168532659,17.641041123473023,0.014476353326152377,0.014476353326152377,0.014476353326152377,0.014476353326152377,9.387590466394135
343,2019-04-28,1.3192307692307692,9.30950243828015,-0.0787160332387885,-0.0787160332387885,0.2852333054634935,17.638847509186995,-0.1725645576562699,17.865045241542028,-0.0787160332387885,-0.0787160332387885,-0.0787160332387885,-0.0787160332387885,9.230786405041362
344,2019-05-05,1.323076923076923,9.245890763492316,-0.03613653279343097,-0.03613653279343097,0.09921998163880373,17.728650606709348,-0.4942513684027312,17.91136776573935,-0.03613653279343097,-0.03613653279343097,-0.03613653279343097,-0.03613653279343097,9.209754230698884
345,2019-05-12,1.3269230769230769,9.182279088704481,0.16178021808046134,0.16178021808046134,-0.0867116270436613,17.81943182766161,-0.1862053642190482,17.931359048352945,0.16178021808046134,0.16178021808046134,0.16178021808046134,0.16178021808046134,9.344059306784942
346,2019-05-19,1.3307692307692307,9.118667413916649,0.43071846855682516,0.43071846855682516,-0.30364742851725823,17.91989295312938,0.10671162303691648,18.501117966488973,0.43071846855682516,0.43071846855682516,0.43071846855682516,0.43071846855682516,9.549385882473475
347,2019-05-26,1.3346153846153845,9.055055739128813,0.6540394459514275,0.6540394459514275,-0.5028829845626581,18.009737362216473,0.07329522690666707,19.084352732715423,0.6540394459514275,0.6540394459514275,0.6540394459514275,0.6540394459514275,9.70909518508024
348,2019-06-02,1.3384615384615384,8.991444064340978,0.776680877995714,0.776680877995714,-0.7192104724277479,18.059419075794256,-0.2648689993887569,18.960553144748893,0.776680877995714,0.776680877995714,0.776680877995714,0.776680877995714,9.768124942336692
349,2019-06-09,1.3423076923076922,8.927832389553146,0.8406265292158438,0.8406265292158438,-0.9552487166605106,18.140448714969974,-0.013788818589781593,19.446286185573886,0.8406265292158438,0.8406265292158438,0.8406265292158438,0.8406265292158438,9.768458918768989
350,2019-06-16,1.3461538461538463,8.86422071476531,0.9335476944043056,0.9335476944043056,-1.1892497038602359,18.24284982492668,-0.5033565966940617,19.864860866800647,0.9335476944043056,0.9335476944043056,0.9335476944043056,0.9335476944043056,9.797768409169615
351,2019-06-23,1.35,8.800609039977473,1.0997756498960058,1.0997756498960058,-1.4232506910599612,18.28433858063007,-0.38742465900761985,19.618200739520574,1.0997756498960058,1.0997756498960058,1.0997756498960058,1.0997756498960058,9.90038468987348
352,2019-06-30,1.353846153846154,8.736997365189639,1.2938998058617406,1.2938998058617406,-1.6572516782596765,18.34848334512437,-0.8258831602933405,19.544544688744637,1.2938998058617406,1.2938998058617406,1.2938998058617406,1.2938998058617406,10.030897171051379
353,2019-07-07,1.3576923076923078,8.673385690401807,1.4152247160250737,1.4152247160250737,-1.8912526654594015,18.446899840460386,-0.6131507283968126,20.348948448222956,1.4152247160250737,1.4152247160250737,1.4152247160250737,1.4152247160250737,10.08861040642688
354,2019-07-14,1.3615384615384616,8.609774015613972,1.3884768472997673,1.3884768472997673,-2.157812394215284,18.545316335796404,-1.1826825482068535,20.20494357741909,1.3884768472997673,1.3884768472997673,1.3884768472997673,1.3884768472997673,9.99825086291374
355,2019-07-21,1.3653846153846154,8.546162340826138,1.2202543604713385,1.2202543604713385,-2.442764495904463,18.64373283113242,-1.445786998439566,20.245780876818678,1.2202543604713385,1.2202543604713385,1.2202543604713385,1.2202543604713385,9.766416701297477
356,2019-07-28,1.3692307692307693,8.482550666038305,0.9892133859880031,0.9892133859880031,-2.7277165975936235,18.74214932646844,-2.202953007790595,20.24898212417683,0.9892133859880031,0.9892133859880031,0.9892133859880031,0.9892133859880031,9.471764052026309
357,2019-08-04,1.373076923076923,8.418938991250469,0.7870442382161589,0.7870442382161589,-2.9582011618599937,18.90277520758049,-2.4327607373964932,20.186738396077324,0.7870442382161589,0.7870442382161589,0.7870442382161589,0.7870442382161589,9.205983229466629
358,2019-08-11,1.376923076923077,8.355327316462635,0.6615806120249017,0.6615806120249017,-3.182214670467979,19.07180150576193,-2.898994997776868,19.631940387096623,0.6615806120249017,0.6615806120249017,0.6615806120249017,0.6615806120249017,9.016907928487537
359,2019-08-18,1.3807692307692307,8.291715641674802,0.6001125686374453,0.6001125686374453,-3.4413447451705252,19.201512877307927,-3.1647790698537053,19.8691711084776,0.6001125686374453,0.6001125686374453,0.6001125686374453,0.6001125686374453,8.891828210312248
360,2019-08-25,1.3846153846153846,8.228103966886968,0.5532845443720784,0.5532845443720784,-3.6730443914305244,19.28985755290265,-3.0981516637447037,19.85529289880587,0.5532845443720784,0.5532845443720784,0.5532845443720784,0.5532845443720784,8.781388511259046
361,2019-09-01,1.3884615384615384,8.164492292099133,0.47435078418509063,0.47435078418509063,-3.912436257379768,19.39399417303356,-3.4776085608091623,19.862078095511254,0.47435078418509063,0.47435078418509063,0.47435078418509063,0.47435078418509063,8.638843076284225
362,2019-09-08,1.3923076923076922,8.1008806173113,0.3485614693868096,0.3485614693868096,-4.248921964850501,19.498130793164464,-4.207616012700174,20.404948012827116,0.3485614693868096,0.3485614693868096,0.3485614693868096,0.3485614693868096,8.449442086698111
363,2019-09-15,1.396153846153846,8.037268942523468,0.20063433347767506,0.20063433347767506,-4.61046286366844,19.60226741329537,-4.208515687897916,19.30794104050426,0.20063433347767506,0.20063433347767506,0.20063433347767506,0.20063433347767506,8.237903276001143
364,2019-09-22,1.4,7.97365726773563,0.0796960606570745,0.0796960606570745,-4.909408980653796,19.706404033426278,-4.873753460673862,19.99300561638641,0.0796960606570745,0.0796960606570745,0.0796960606570745,0.0796960606570745,8.053353328392705
365,2019-09-29,1.4038461538461537,7.910045592947799,0.029138622824677485,0.029138622824677485,-5.20400072329584,19.810540653557183,-5.0595286016587915,19.80899818370655,0.029138622824677485,0.029138622824677485,0.029138622824677485,0.029138622824677485,7.939184215772476
366,2019-10-06,1.4076923076923078,7.846433918159961,0.05723774718837707,0.05723774718837707,-5.453049289091818,19.910355233227,-5.368427447299422,19.95046293546678,0.05723774718837707,0.05723774718837707,0.05723774718837707,0.05723774718837707,7.903671665348337
367,2019-10-13,1.4115384615384616,7.782822243372124,0.12828286714624337,0.12828286714624337,-5.669951807699751,19.99957604761325,-5.650620172581326,20.086333703576965,0.12828286714624337,0.12828286714624337,0.12828286714624337,0.12828286714624337,7.911105110518367
368,2019-10-20,1.4153846153846155,7.719210568584291,0.18353586499651342,0.18353586499651342,-5.901241000945369,20.088796861999498,-5.511438347846388,20.411035669211113,0.18353586499651342,0.18353586499651342,0.18353586499651342,0.18353586499651342,7.902746433580805
369,2019-10-27,1.4192307692307693,7.6555988937964585,0.1787319261011154,0.1787319261011154,-6.252432275277914,20.178017676385743,-6.128052147629676,20.690586500910868,0.1787319261011154,0.1787319261011154,0.1787319261011154,0.1787319261011154,7.834330819897574
370,2019-11-03,1.4230769230769231,7.591987219008626,0.10922839407914807,0.10922839407914807,-6.628009458870259,20.26723849077199,-6.534243124923077,20.675117236706644,0.10922839407914807,0.10922839407914807,0.10922839407914807,0.10922839407914807,7.701215613087774
371,2019-11-10,1.426923076923077,7.528375544220789,0.0029978051841377845,0.0029978051841377845,-6.855794775441714,20.356459305158236,-6.9345253045657,20.240397850295786,0.0029978051841377845,0.0029978051841377845,0.0029978051841377845,0.0029978051841377845,7.531373349404927
372,2019-11-17,1.4307692307692308,7.464763869432956,-0.11022364680944544,-0.11022364680944544,-7.079556464737525,20.445652855619528,-7.003895200154149,20.83057832443022,-0.11022364680944544,-0.11022364680944544,-0.11022364680944544,-0.11022364680944544,7.354540222623511
373,2019-11-24,1.4346153846153846,7.401152194645124,-0.22470374526979653,-0.22470374526979653,-7.2922557151842256,20.59304322526155,-7.653141651004641,20.677011525384767,-0.22470374526979653,-0.22470374526979653,-0.22470374526979653,-0.22470374526979653,7.176448449375327
374,2019-12-01,1.4384615384615385,7.337540519857287,-0.35759985057811977,-0.35759985057811977,-7.505134138189916,20.684961688543257,-7.6531059270164565,20.640563630865397,-0.35759985057811977,-0.35759985057811977,-0.35759985057811977,-0.35759985057811977,6.979940669279167
375,2019-12-08,1.4423076923076923,7.273928845069454,-0.5261169878630485,-0.5261169878630485,-7.718012561195617,20.855678343411764,-8.527725670742809,20.53093508426883,-0.5261169878630485,-0.5261169878630485,-0.5261169878630485,-0.5261169878630485,6.747811857206406
376,2019-12-15,1.4461538461538461,7.2103171702816224,-0.7272184004303519,-0.7272184004303519,-7.930890984201308,20.960378106070895,-8.802229884200964,20.271667826987823,-0.7272184004303519,-0.7272184004303519,-0.7272184004303519,-0.7272184004303519,6.483098769851271
377,2019-12-22,1.45,7.1467054954937845,-0.9376223202106517,-0.9376223202106517,-8.143769407206998,21.066421627747147,-9.12782290870169,20.672124603174822,-0.9376223202106517,-0.9376223202106517,-0.9376223202106517,-0.9376223202106517,6.209083175283133
378,2019-12-29,1.4538461538461538,7.083093820705952,-1.1293381447812254,-1.1293381447812254,-8.356647830212689,21.175790467338953,-9.762543115384183,20.062460123035212,-1.1293381447812254,-1.1293381447812254,-1.1293381447812254,-1.1293381447812254,5.953755675924727
379,2020-01-05,1.4576923076923076,7.01948214591812,-1.282352810873433,-1.282352810873433,-8.56897442447062,21.343541831951054,-10.192602143659295,20.18401314248024,-1.282352810873433,-1.282352810873433,-1.282352810873433,-1.282352810873433,5.7371293350446875
380,2020-01-12,1.4615384615384615,6.955870471130282,-1.383846425561156,-1.383846425561156,-8.901147763610096,21.485160483318385,-10.560757051126458,20.103897637204355,-1.383846425561156,-1.383846425561156,-1.383846425561156,-1.383846425561156,5.572024045569126
381,2020-01-19,1.4653846153846153,6.89225879634245,-1.4211507887532695,-1.4211507887532695,-9.253103330844276,21.56392337777766,-10.867891534085853,20.26619797135228,-1.4211507887532695,-1.4211507887532695,-1.4211507887532695,-1.4211507887532695,5.47110800758918
382,2020-01-26,1.4692307692307693,6.828647121554613,-1.3828281450107154,-1.3828281450107154,-9.56279087041119,21.64268627223693,-11.287387778561609,20.392700410888313,-1.3828281450107154,-1.3828281450107154,-1.3828281450107154,-1.3828281450107154,5.445818976543897
383,2020-02-02,1.4730769230769232,6.76503544676678,-1.2713070239629713,-1.2713070239629713,-9.802729200899988,21.721449166696203,-10.9796169938212,20.494598569985882,-1.2713070239629713,-1.2713070239629713,-1.2713070239629713,-1.2713070239629713,5.493728422803809
384,2020-02-09,1.476923076923077,6.701423771978943,-1.1139886581428262,-1.1139886581428262,-10.042072329747798,21.80614276931017,-11.219999799067592,21.00394760718048,-1.1139886581428262,-1.1139886581428262,-1.1139886581428262,-1.1139886581428262,5.587435113836117
385,2020-02-16,1.4807692307692308,6.6378120971911105,-0.9560537169456197,-0.9560537169456197,-10.30283758482433,21.91061954534913,-11.238850358564259,20.650445628296005,-0.9560537169456197,-0.9560537169456197,-0.9560537169456197,-0.9560537169456197,5.6817583802454905
386,2020-02-23,1.4846153846153847,6.574200422403278,-0.833102224907454,-0.833102224907454,-10.57359467516893,22.02550591943052,-11.864898012799811,21.945238429577167,-0.833102224907454,-0.833102224907454,-0.833102224907454,-0.833102224907454,5.741098197495824
387,2020-03-01,1.4884615384615385,6.510588747615441,-0.7428398249764047,-0.7428398249764047,-10.844221285085856,22.17103155544054,-11.510467030880928,21.709818548141392,-0.7428398249764047,-0.7428398249764047,-0.7428398249764047,-0.7428398249764047,5.767748922639036
388,2020-03-08,1.4923076923076923,6.446977072827608,-0.6424907132586293,-0.6424907132586293,-11.114847895002763,22.31655719145057,-12.037132306557035,21.975452962826125,-0.6424907132586293,-0.6424907132586293,-0.6424907132586293,-0.6424907132586293,5.804486359568979
389,2020-03-15,1.4961538461538462,6.383365398039776,-0.48222838099293874,-0.48222838099293874,-11.372243477506082,22.46761280140433,-11.574295472533848,22.337310278591254,-0.48222838099293874,-0.48222838099293874,-0.48222838099293874,-0.48222838099293874,5.901137017046837
390,2020-03-22,1.5,6.319753723251939,-0.25419067397319683,-0.25419067397319683,-11.61740054910524,22.641315238030625,-11.80545286415371,22.69110254455536,-0.25419067397319683,-0.25419067397319683,-0.25419067397319683,-0.25419067397319683,6.065563049278742
391,2020-03-29,1.5038461538461538,6.256142048464106,-0.016452601151863182,-0.016452601151863182,-11.86257673423318,22.835604641735866,-11.86429992920464,23.264415773676262,-0.016452601151863182,-0.016452601151863182,-0.016452601151863182,-0.016452601151863182,6.239689447312243
392,2020-04-05,1.5076923076923077,6.192530373676274,0.13661320164623394,0.13661320164623394,-12.106703476685771,22.941172316823756,-11.923978074665103,23.323993658502207,0.13661320164623394,0.13661320164623394,0.13661320164623394,0.13661320164623394,6.329143575322507
393,2020-04-12,1.5115384615384615,6.1289186988884365,0.14440110958218855,0.14440110958218855,-12.35055455681784,23.032864199051733,-12.37772193626405,23.360647577778956,0.14440110958218855,0.14440110958218855,0.14440110958218855,0.14440110958218855,6.273319808470625
394,2020-04-19,1.5153846153846153,6.065307024100604,0.037569407072035044,0.037569407072035044,-12.594421510216954,23.183713173758374,-12.521898889734963,23.238560926329168,0.037569407072035044,0.037569407072035044,0.037569407072035044,0.037569407072035044,6.102876431172639
395,2020-04-26,1.5192307692307692,6.001695349312772,-0.06967032361607642,-0.06967032361607642,-12.818838258300342,23.363668151223308,-13.211505640898546,23.76593563671708,-0.06967032361607642,-0.06967032361607642,-0.06967032361607642,-0.06967032361607642,5.932025025696696
396,2020-05-03,1.523076923076923,5.938083674524934,-0.05612367980768875,-0.05612367980768875,-13.042131812032425,23.540074910735605,-12.965677855082847,23.55441230524754,-0.05612367980768875,-0.05612367980768875,-0.05612367980768875,-0.05612367980768875,5.881959994717246
397,2020-05-10,1.5269230769230768,5.874471999737102,0.11779963745845264,0.11779963745845264,-13.273686834772404,23.64478940027693,-13.321208927789284,23.742292039409797,0.11779963745845264,0.11779963745845264,0.11779963745845264,0.11779963745845264,5.992271637195555
398,2020-05-17,1.5307692307692307,5.81086032494927,0.3830216262813533,0.3830216262813533,-13.552629121605761,23.712444101409552,-13.30906095747683,24.120478224171006,0.3830216262813532,0.3830216262813532,0.3830216262813532,0.3830216262813532,6.193881951230623
399,2020-05-24,1.5346153846153847,5.747248650161432,0.6212759456564907,0.6212759456564907,-13.894582551249956,23.88403942226234,-13.65651119925861,24.436481322745593,0.6212759456564907,0.6212759456564907,0.6212759456564907,0.6212759456564907,6.368524595817923
400,2020-05-31,1.5384615384615385,5.683636975373595,0.7613881903579438,0.7613881903579438,-14.237142271301392,23.981326168264207,-13.796097211499392,24.828524786146836,0.7613881903579438,0.7613881903579438,0.7613881903579438,0.7613881903579438,6.445025165731539
401,2020-06-07,1.5423076923076924,5.6200253005857626,0.8295258876313397,0.8295258876313397,-14.520452590103284,24.05062547671278,-13.341756049012199,24.945441706803596,0.8295258876313397,0.8295258876313397,0.8295258876313397,0.8295258876313397,6.449551188217102
402,2020-06-14,1.5461538461538462,5.55641362579793,0.9117290314463696,0.9117290314463696,-14.745389382655823,24.12145138601591,-13.808575086602602,25.44924866236045,0.9117290314463696,0.9117290314463696,0.9117290314463696,0.9117290314463696,6.468142657244299
403,2020-06-21,1.55,5.492801951010093,1.065610209305289,1.065610209305289,-14.968610242176291,24.19920266090046,-13.79392108446197,25.73255119944514,1.065610209305289,1.065610209305289,1.065610209305289,1.065610209305289,6.558412160315382
404,2020-06-28,1.5538461538461539,5.42919027622226,1.2615243195595514,1.2615243195595514,-15.19185252681606,24.274589160902927,-14.44139084325191,25.32363859288868,1.2615243195595514,1.2615243195595514,1.2615243195595514,1.2615243195595514,6.690714595781811
405,2020-07-05,1.5576923076923077,5.365578601434428,1.4031629049518006,1.4031629049518006,-15.485564596093536,24.349975660905393,-14.695038860021745,25.888244795626267,1.4031629049518006,1.4031629049518006,1.4031629049518006,1.4031629049518006,6.768741506386228
406,2020-07-12,1.5615384615384615,5.301966926646591,1.405006892201526,1.405006892201526,-15.797246638663074,24.42536216090786,-14.601330256957905,26.14508227759102,1.405006892201526,1.405006892201526,1.405006892201526,1.405006892201526,6.706973818848117
407,2020-07-19,1.5653846153846154,5.238355251858758,1.2577374060481745,1.2577374060481745,-16.091331899295273,24.56082011442535,-14.898285625614747,26.296189293098077,1.2577374060481745,1.2577374060481745,1.2577374060481745,1.2577374060481745,6.4960926579069325
408,2020-07-26,1.5692307692307692,5.174743577070926,1.0306625523084918,1.0306625523084918,-16.385417159927457,24.756760107526674,-15.382651023297633,26.078862936537874,1.0306625523084918,1.0306625523084918,1.0306625523084918,1.0306625523084918,6.205406129379417
409,2020-08-02,1.573076923076923,5.111131902283089,0.818068734411259,0.818068734411259,-16.67950242055966,24.952700100628004,-16.168353034141443,25.909087979013925,0.818068734411259,0.818068734411259,0.818068734411259,0.818068734411259,5.929200636694348
410,2020-08-09,1.5769230769230769,5.047520227495256,0.6782292170043038,0.6782292170043038,-16.97358768119186,25.0982972650033,-16.21039764532772,26.337642655233264,0.6782292170043038,0.6782292170043038,0.6782292170043038,0.6782292170043038,5.725749444499559
411,2020-08-16,1.5807692307692307,4.983908552707423,0.6084055044764851,0.6084055044764851,-17.26767294182404,25.175732185311983,-16.68429402338674,26.372004177521408,0.6084055044764851,0.6084055044764851,0.6084055044764851,0.6084055044764851,5.592314057183908
412,2020-08-23,1.5846153846153845,4.920296877919586,0.562958751317415,0.562958751317415,-17.563886638906673,25.253167105620662,-17.68593338038309,26.213338545863408,0.562958751317415,0.562958751317415,0.562958751317415,0.562958751317415,5.483255629237002
413,2020-08-30,1.5884615384615384,4.856685203131754,0.4919974166263333,0.4919974166263333,-17.860984516614995,25.38582243595008,-17.350781296345154,25.925989166395023,0.4919974166263333,0.4919974166263333,0.4919974166263333,0.4919974166263333,5.348682619758087
414,2020-09-06,1.5923076923076922,4.793073528343922,0.37382031763494467,0.37382031763494467,-18.158082394323333,25.632160070212603,-17.832325267840325,26.25843625094687,0.37382031763494467,0.37382031763494467,0.37382031763494467,0.37382031763494467,5.1668938459788665
415,2020-09-13,1.5961538461538463,4.729461853556084,0.22660527766742256,0.22660527766742256,-18.444013984352846,25.846888040298545,-18.142788809468204,26.08477740755064,0.22660527766742256,0.22660527766742256,0.22660527766742256,0.22660527766742256,4.956067131223507
416,2020-09-20,1.6,4.665850178768247,0.09705552847114983,0.09705552847114983,-18.736845890738667,26.057279928463643,-18.68731512669733,26.221500541142472,0.09705552847114983,0.09705552847114983,0.09705552847114983,0.09705552847114983,4.762905707239397
