,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
300,2018-07-01,1.1538461538461537,59.91941876340447,5.898275052853349,5.898275052853349,59.18832856362407,60.609118971482836,62.49109492086443,69.24500666497349,5.898275052853349,5.898275052853349,5.898275052853349,5.898275052853349,65.81769381625782
301,2018-07-08,1.1576923076923078,60.03938690041325,5.67844702108484,5.67844702108484,59.28562892934196,60.75681207496387,62.418979800994556,69.07647775831676,5.67844702108484,5.67844702108484,5.67844702108484,5.67844702108484,65.71783392149808
302,2018-07-15,1.1615384615384616,60.15935503742202,5.457883853692024,5.457883853692024,59.38292929505985,60.89851005107908,62.05212338924859,69.03218928138091,5.457883853692024,5.457883853692024,5.457883853692024,5.457883853692024,65.61723889111404
303,2018-07-22,1.1653846153846155,60.279323174430786,5.073906872447139,5.073906872447139,59.4816224225351,61.048560184077786,61.54969936654598,68.51225618278113,5.073906872447139,5.073906872447139,5.073906872447139,5.073906872447139,65.35323004687793
304,2018-07-29,1.1692307692307693,60.399291311439555,4.366898782362423,4.366898782362423,59.580012196296664,61.19786499690419,61.361623687349336,68.50552786436101,4.366898782362423,4.366898782362423,4.366898782362423,4.366898782362423,64.76619009380198
305,2018-08-05,1.1730769230769231,60.519259448448324,3.3910513803973696,3.3910513803973696,59.674531772514335,61.35228412387774,60.2696303711139,67.13316178971542,3.3910513803973696,3.3910513803973696,3.3910513803973696,3.3910513803973696,63.910310828845695
306,2018-08-12,1.176923076923077,60.63922758545709,2.419149425129797,2.419149425129797,59.77155195356359,61.507863359243856,59.791910251673166,66.72300780123291,2.419149425129797,2.419149425129797,2.419149425129797,2.419149425129797,63.05837701058689
307,2018-08-19,1.1807692307692308,60.75919572246586,1.7041802254446876,1.7041802254446876,59.868572134612826,61.656159068098084,59.02337868577214,65.76799655956138,1.7041802254446876,1.7041802254446876,1.7041802254446876,1.7041802254446876,62.46337594791055
308,2018-08-26,1.1846153846153846,60.87916385947463,1.2428508756322665,1.2428508756322665,59.965730524824835,61.803766045887166,58.89500252461211,65.35352760489198,1.2428508756322665,1.2428508756322665,1.2428508756322665,1.2428508756322665,62.122014735106895
309,2018-09-02,1.1884615384615385,60.9991319964834,0.7964605346822248,0.7964605346822248,60.059912185838186,61.940509552252635,58.49693492872871,65.20900301638733,0.7964605346822248,0.7964605346822248,0.7964605346822248,0.7964605346822248,61.795592531165624
310,2018-09-09,1.1923076923076923,61.11910013349217,0.14288371722847773,0.14288371722847773,60.152093351096966,62.08461727739911,57.86864825279086,64.60372809448423,0.14288371722847773,0.14288371722847773,0.14288371722847773,0.14288371722847773,61.26198385072065
311,2018-09-16,1.1961538461538461,61.23906827050094,-0.7142720418906909,-0.7142720418906909,60.24577042677638,62.23772296676593,56.98563179027066,64.03555066672419,-0.7142720418906909,-0.7142720418906909,-0.7142720418906909,-0.7142720418906909,60.52479622861025
312,2018-09-23,1.2,61.3590364075097,-1.5857421045964908,-1.5857421045964908,60.33822356307213,62.386874718427286,56.183590054118035,63.070853963437735,-1.5857421045964908,-1.5857421045964908,-1.5857421045964908,-1.5857421045964908,59.77329430291321
313,2018-09-30,1.2038461538461538,61.47900454451847,-2.305018177402204,-2.305018177402204,60.42185479312941,62.53089205666879,55.514243559089905,62.73697723899564,-2.305018177402204,-2.305018177402204,-2.305018177402204,-2.305018177402204,59.173986367116264
314,2018-10-07,1.2076923076923076,61.59897268152724,-2.8601304805755934,-2.8601304805755934,60.505486023186705,62.6747472918271,55.08516036781772,62.2358099846403,-2.8601304805755934,-2.8601304805755934,-2.8601304805755934,-2.8601304805755934,58.73884220095165
315,2018-10-14,1.2115384615384615,61.71894081853602,-3.334405785148151,-3.334405785148151,60.58955912125384,62.818336344223965,54.96230545692766,61.960775056871455,-3.334405785148151,-3.334405785148151,-3.334405785148151,-3.334405785148151,58.38453503338787
316,2018-10-21,1.2153846153846153,61.838908955544774,-3.7776537827954946,-3.7776537827954946,60.68801577404155,62.97012704982671,54.88049470757105,61.42444431622717,-3.7776537827954946,-3.7776537827954946,-3.7776537827954946,-3.7776537827954946,58.06125517274928
317,2018-10-28,1.2192307692307693,61.958877092553564,-4.178473798339366,-4.178473798339366,60.78065466381449,63.12647719163148,54.315179125885685,61.21807793647481,-4.178473798339366,-4.178473798339366,-4.178473798339366,-4.178473798339366,57.780403294214196
318,2018-11-04,1.2230769230769232,62.078845229562326,-4.539891186291581,-4.539891186291581,60.86982461648275,63.28340113619025,54.019509457466334,61.38339411709227,-4.539891186291581,-4.539891186291581,-4.539891186291581,-4.539891186291581,57.53895404327074
319,2018-11-11,1.226923076923077,62.19881336657108,-4.917388456031807,-4.917388456031807,60.963841538043184,63.43929642522006,53.837324883032785,60.79544410770689,-4.917388456031807,-4.917388456031807,-4.917388456031807,-4.917388456031807,57.28142491053927
320,2018-11-18,1.2307692307692308,62.31878150357986,-5.346735380757713,-5.346735380757713,61.05108254995773,63.585322887306106,53.42576258695365,60.400410430628106,-5.346735380757713,-5.346735380757713,-5.346735380757713,-5.346735380757713,56.97204612282214
321,2018-11-25,1.2346153846153847,62.43874964058863,-5.761402297550089,-5.761402297550089,61.1387130087267,63.731310205869214,52.633878473976246,60.427015446877704,-5.761402297550089,-5.761402297550089,-5.761402297550089,-5.761402297550089,56.67734734303854
322,2018-12-02,1.2384615384615385,62.5587177775974,-6.031252897920912,-6.031252897920912,61.241814978063246,63.877147500367315,52.52735502016907,60.02020023539452,-6.031252897920912,-6.031252897920912,-6.031252897920912,-6.031252897920912,56.52746487967649
323,2018-12-09,1.2423076923076923,62.67868591460618,-6.095641525263321,-6.095641525263321,61.34032764166974,64.02943955177822,52.930772019154375,60.091163977165955,-6.095641525263321,-6.095641525263321,-6.095641525263321,-6.095641525263321,56.58304438934286
324,2018-12-16,1.2461538461538462,62.79865405161494,-6.026929639738461,-6.026929639738461,61.41315097814679,64.17789415499976,52.992299808746296,60.26278546024647,-6.026929639738461,-6.026929639738461,-6.026929639738461,-6.026929639738461,56.77172441187648
325,2018-12-23,1.25,62.918622188623694,-5.935977240680787,-5.935977240680787,61.48483279295139,64.32751955593473,53.185506530286624,60.527472385268034,-5.935977240680787,-5.935977240680787,-5.935977240680787,-5.935977240680787,56.98264494794291
326,2018-12-30,1.2538461538461538,63.03859032563247,-5.83125830477345,-5.83125830477345,61.5832524595726,64.48784456300237,53.50767406929246,60.976680636122104,-5.83125830477345,-5.83125830477345,-5.83125830477345,-5.83125830477345,57.20733202085902
327,2019-01-06,1.2576923076923077,63.158558462641246,-5.608832957651892,-5.608832957651892,61.6763566411121,64.6506293724106,53.958939814488225,61.06981467760661,-5.608832957651892,-5.608832957651892,-5.608832957651892,-5.608832957651892,57.549725504989354
328,2019-01-13,1.2615384615384615,63.278526599650014,-5.189116288944081,-5.189116288944081,61.775430744092645,64.81341418181884,54.427267754938924,61.5466973041743,-5.189116288944081,-5.189116288944081,-5.189116288944081,-5.189116288944081,58.08941031070593
329,2019-01-20,1.2653846153846153,63.398494736658776,-4.629316238853861,-4.629316238853861,61.87030334825883,64.97619899122706,55.36555132001812,62.55314678269247,-4.629316238853861,-4.629316238853861,-4.629316238853861,-4.629316238853861,58.769178497804916
330,2019-01-27,1.2692307692307692,63.51846287366755,-4.067906103610721,-4.067906103610721,61.9538207214399,65.13888417906308,55.92382147832003,63.12548336500265,-4.067906103610721,-4.067906103610721,-4.067906103610721,-4.067906103610721,59.450556770056835
331,2019-02-03,1.273076923076923,63.638431010676314,-3.568466396512522,-3.568466396512522,62.03954966754343,65.29427615627455,56.481335178561345,63.68293874110353,-3.568466396512522,-3.568466396512522,-3.568466396512522,-3.568466396512522,60.069964614163794
332,2019-02-10,1.2769230769230768,63.75839914768508,-3.057551747962474,-3.057551747962474,62.13713088762716,65.4509551093066,56.9960802991088,64.56558855421673,-3.057551747962474,-3.057551747962474,-3.057551747962474,-3.057551747962474,60.70084739972261
333,2019-02-17,1.2807692307692307,63.87836728469386,-2.432120436337197,-2.432120436337197,62.2124184404878,65.61308160075832,57.511500453908326,64.9215916717414,-2.432120436337197,-2.432120436337197,-2.432120436337197,-2.432120436337197,61.446246848356665
334,2019-02-24,1.2846153846153847,63.99833542170263,-1.6977008267934783,-1.6977008267934783,62.297612124865374,65.7701581485828,58.415166042435075,66.09042631315299,-1.6977008267934783,-1.6977008267934783,-1.6977008267934783,-1.6977008267934783,62.30063459490915
335,2019-03-03,1.2884615384615385,64.1183035587114,-0.962023965054159,-0.962023965054159,62.38696698457567,65.92648157534013,59.57861209617693,66.8630379312158,-0.962023965054159,-0.962023965054159,-0.962023965054159,-0.962023965054159,63.156279593657246
336,2019-03-10,1.2923076923076924,64.23827169572017,-0.2961048283550649,-0.2961048283550649,62.476321844285955,66.08426929463776,60.37301741707357,67.49808442578464,-0.2961048283550649,-0.2961048283550649,-0.2961048283550649,-0.2961048283550649,63.94216686736511
337,2019-03-17,1.2961538461538462,64.35823983272894,0.3546994260596652,0.3546994260596652,62.56130160751873,66.24131593738201,60.58254474731018,68.22803071549899,0.3546994260596652,0.3546994260596652,0.3546994260596652,0.3546994260596652,64.71293925878861
338,2019-03-24,1.3,64.4782079697377,1.091916925601515,1.091916925601515,62.636433243782704,66.39315982073076,61.7423661662047,69.36872808757046,1.091916925601515,1.091916925601515,1.091916925601515,1.091916925601515,65.5701248953392
339,2019-03-31,1.3038461538461539,64.59817610674646,1.916552725259828,1.916552725259828,62.71157032047855,66.54500370407952,62.8446828575111,70.17782815790724,1.916552725259828,1.916552725259828,1.916552725259828,1.916552725259828,66.5147288320063
340,2019-04-07,1.3076923076923077,64.71814424375525,2.702722610866559,2.702722610866559,62.7878190937405,66.69686327373891,63.65568224698163,71.09164301507353,2.702722610866559,2.702722610866559,2.702722610866559,2.702722610866559,67.4208668546218
341,2019-04-14,1.3115384615384615,64.83811238076402,3.3300061846727522,3.3300061846727522,62.865214818805505,66.84873661513312,64.31527944906615,71.75284080185322,3.3300061846727522,3.3300061846727522,3.3300061846727522,3.3300061846727522,68.16811856543677
342,2019-04-21,1.3153846153846154,64.95808051777279,3.8117566515313395,3.8117566515313395,62.963430655413305,67.00053856493324,64.77865272756812,72.43645513932118,3.8117566515313395,3.8117566515313395,3.8117566515313395,3.8117566515313395,68.76983716930413
343,2019-04-28,1.3192307692307692,65.07804865478155,4.2628404551103545,4.2628404551103545,63.06183829556585,67.15203955976622,65.53370365236124,73.05800839325322,4.2628404551103545,4.2628404551103545,4.2628404551103545,4.2628404551103545,69.3408891098919
344,2019-05-05,1.323076923076923,65.19801679179031,4.75282767270135,4.75282767270135,63.15341812260777,67.30459627138349,66.15333873128597,73.93106492835808,4.75282767270135,4.75282767270135,4.75282767270135,4.75282767270135,69.95084446449165
345,2019-05-12,1.3269230769230769,65.31798492879908,5.229498044861165,5.229498044861165,63.25173623953318,67.46175457381761,66.75306603099514,74.29491344684634,5.229498044861165,5.229498044861165,5.229498044861165,5.229498044861165,70.54748297366024
346,2019-05-19,1.3307692307692307,65.43795306580786,5.598717412167769,5.598717412167769,63.33926889416609,67.61851088149876,66.86688334605259,74.90054665753561,5.598717412167769,5.598717412167769,5.598717412167769,5.598717412167769,71.03667047797563
347,2019-05-26,1.3346153846153845,65.55792120281663,5.844100126126008,5.844100126126008,63.414094515615396,67.77526718917991,67.80338914279096,75.28211811834817,5.844100126126008,5.844100126126008,5.844100126126008,5.844100126126008,71.40202132894264
348,2019-06-02,1.3384615384615384,65.67788933982538,6.027629773922775,6.027629773922775,63.50257352895428,67.93202349686106,67.5727178895732,75.33282465360352,6.027629773922775,6.027629773922775,6.027629773922775,6.027629773922775,71.70551911374815
349,2019-06-09,1.3423076923076922,65.79785747683417,6.1805353871475175,6.1805353871475175,63.589185541526334,68.09325516857088,68.1017419307289,76.00758240771029,6.1805353871475175,6.1805353871475175,6.1805353871475175,6.1805353871475175,71.97839286398168
350,2019-06-16,1.3461538461538463,65.91782561384294,6.24453383442764,6.24453383442764,63.671593886228045,68.25663621916438,68.23994530021108,76.31567317866542,6.244533834427641,6.244533834427641,6.244533834427641,6.244533834427641,72.16235944827058
351,2019-06-23,1.35,66.03779375085169,6.152844568996404,6.152844568996404,63.75953244655084,68.41978943159572,68.18290420889008,76.54917008902868,6.152844568996404,6.152844568996404,6.152844568996404,6.152844568996404,72.19063831984809
352,2019-06-30,1.353846153846154,66.15776188786047,5.9403334876525395,5.9403334876525395,63.86140754070202,68.57223370598858,68.04122540540428,75.89209680273605,5.9403334876525395,5.9403334876525395,5.9403334876525395,5.9403334876525395,72.09809537551301
353,2019-07-07,1.3576923076923078,66.27773002486924,5.715251174799701,5.715251174799701,63.939406316512446,68.71560681862066,67.95773724793939,75.97287245274866,5.715251174799701,5.715251174799701,5.715251174799701,5.715251174799701,71.99298119966895
354,2019-07-14,1.3615384615384616,66.39769816187801,5.503208860706435,5.503208860706435,64.00979962266491,68.87256223296988,67.7681160894354,75.95215710033487,5.503208860706435,5.503208860706435,5.503208860706435,5.503208860706435,71.90090702258445
355,2019-07-21,1.3653846153846154,66.5176662988868,5.1634644945371635,5.1634644945371635,64.08078597607394,69.03179150885117,67.46747147459439,75.78024171844011,5.1634644945371635,5.1634644945371635,5.1634644945371635,5.1634644945371635,71.68113079342396
356,2019-07-28,1.3692307692307693,66.63763443589555,4.518077557802289,4.518077557802289,64.16196981861476,69.20192281322402,67.31017349985284,75.30927387517278,4.518077557802289,4.518077557802289,4.518077557802289,4.518077557802289,71.15571199369784
357,2019-08-04,1.373076923076923,66.7576025729043,3.5743878752625284,3.5743878752625284,64.24315366115562,69.39223704694979,66.14013519182235,74.41712122092054,3.5743878752625284,3.5743878752625284,3.5743878752625284,3.5743878752625284,70.33199044816683
358,2019-08-11,1.376923076923077,66.87757070991309,2.5786437423049686,2.5786437423049686,64.32433750369646,69.56455765554462,65.01893075889693,73.41876425269193,2.5786437423049686,2.5786437423049686,2.5786437423049686,2.5786437423049686,69.45621445221805
359,2019-08-18,1.3807692307692307,66.99753884692186,1.809086699577857,1.809086699577857,64.4055213462373,69.72184901225519,64.83099722587976,73.08459909386788,1.809086699577857,1.809086699577857,1.809086699577857,1.809086699577857,68.80662554649972
360,2019-08-25,1.3846153846153846,67.11750698393062,1.3157552046858232,1.3157552046858232,64.48686746138803,69.87805678610407,64.1108318234144,72.6789237925148,1.3157552046858232,1.3157552046858232,1.3157552046858232,1.3157552046858232,68.43326218861645
361,2019-09-01,1.3884615384615384,67.2374751209394,0.8873018974860707,0.8873018974860707,64.56835858044646,70.02903968975747,63.87236845175286,72.47554090926442,0.8873018974860707,0.8873018974860707,0.8873018974860707,0.8873018974860707,68.12477701842546
362,2019-09-08,1.3923076923076922,67.35744325794816,0.27801924509396747,0.27801924509396747,64.6498496995049,70.17766547799235,63.29719438906065,71.80429730429753,0.27801924509396747,0.27801924509396747,0.27801924509396747,0.27801924509396747,67.63546250304213
363,2019-09-15,1.396153846153846,67.47741139495692,-0.5537205907271082,-0.5537205907271082,64.73134081856334,70.32486325262181,62.789329400155694,71.2909429126001,-0.5537205907271082,-0.5537205907271082,-0.5537205907271082,-0.5537205907271082,66.9236908042298
364,2019-09-22,1.4,67.5973795319657,-1.4382892594324082,-1.4382892594324082,64.80899051690037,70.47313481296584,62.11559691087512,70.52368388691895,-1.4382892594324082,-1.4382892594324082,-1.4382892594324082,-1.4382892594324082,66.15909027253329
365,2019-09-29,1.4038461538461537,67.71734766897447,-2.1903022007983486,-2.1903022007983486,64.88204305279464,70.62123665886241,61.21244546279283,69.72703693627737,-2.1903022007983486,-2.1903022007983486,-2.1903022007983486,-2.1903022007983486,65.52704546817613
366,2019-10-06,1.4076923076923078,67.83731580598324,-2.7695045687565574,-2.7695045687565574,64.95509558868892,70.76928590113867,60.96165018588835,69.2907745939321,-2.7695045687565574,-2.7695045687565574,-2.7695045687565574,-2.7695045687565574,65.06781123722668
367,2019-10-13,1.4115384615384616,67.95728394299202,-3.2523745487489597,-3.2523745487489597,65.02814812458321,70.91733514341492,60.28301184082095,69.22325862060357,-3.2523745487489597,-3.2523745487489597,-3.2523745487489597,-3.2523745487489597,64.70490939424306
368,2019-10-20,1.4153846153846155,68.07725208000079,-3.7009489727025193,-3.7009489727025193,65.10120066047746,71.06508437417449,59.82983214294082,68.6308446951565,-3.7009489727025193,-3.7009489727025193,-3.7009489727025193,-3.7009489727025193,64.37630310729827
369,2019-10-27,1.4192307692307693,68.19722021700954,-4.110660857514971,-4.110660857514971,65.17425319637174,71.21699705354297,59.76268778915365,68.08989356594711,-4.110660857514971,-4.110660857514971,-4.110660857514971,-4.110660857514971,64.08655935949457
370,2019-11-03,1.4230769230769231,68.31718835401831,-4.476158785664512,-4.476158785664512,65.2453640677626,71.36898242257959,59.46341317821687,68.2884077091502,-4.476158785664512,-4.476158785664512,-4.476158785664512,-4.476158785664512,63.841029568353804
371,2019-11-10,1.426923076923077,68.43715649102708,-4.846113312775952,-4.846113312775952,65.29854919147623,71.52096779161621,59.02312719516891,67.89836686091368,-4.846113312775952,-4.846113312775952,-4.846113312775952,-4.846113312775952,63.59104317825113
372,2019-11-17,1.4307692307692308,68.55712462803585,-5.267760132915002,-5.267760132915002,65.36579568620189,71.67295316065285,58.88604625035334,67.98908844578574,-5.267760132915002,-5.267760132915002,-5.267760132915002,-5.267760132915002,63.28936449512085
373,2019-11-24,1.4346153846153846,68.67709276504463,-5.694341785509522,-5.694341785509522,65.44461919690919,71.82493852968948,58.22654320440115,67.4885033773586,-5.694341785509522,-5.694341785509522,-5.694341785509522,-5.694341785509522,62.98275097953511
374,2019-12-01,1.4384615384615385,68.7970609020534,-5.998201692445458,-5.998201692445458,65.52403119762107,71.9777584229008,58.27718031149118,67.53434813227894,-5.998201692445458,-5.998201692445458,-5.998201692445458,-5.998201692445458,62.79885920960795
375,2019-12-08,1.4423076923076923,68.91702903906216,-6.097403363279065,-6.097403363279065,65.61548982602034,72.13042248042197,58.37379746965519,67.30076457909165,-6.097403363279065,-6.097403363279065,-6.097403363279065,-6.097403363279065,62.819625675783094
376,2019-12-15,1.4461538461538461,69.03699717607093,-6.043307733937793,-6.043307733937793,65.70067486174007,72.28661762501217,58.21527484529988,67.43776081530667,-6.043307733937793,-6.043307733937793,-6.043307733937793,-6.043307733937793,62.99368944213313
377,2019-12-22,1.45,69.1569653130797,-5.9515367110277975,-5.9515367110277975,65.76989490219758,72.44867068422647,58.83758159915622,67.88866996681034,-5.9515367110277975,-5.9515367110277975,-5.9515367110277975,-5.9515367110277975,63.205428602051896
378,2019-12-29,1.4538461538461538,69.27693345008846,-5.854930083983573,-5.854930083983573,65.83979987681194,72.61072374344079,58.843977445884384,68.21883417258674,-5.854930083983573,-5.854930083983573,-5.854930083983573,-5.854930083983573,63.42200336610489
379,2020-01-05,1.4576923076923076,69.39690158709725,-5.662258536488578,-5.662258536488578,65.91827441723032,72.76502163308994,59.04885736345961,68.67392152044292,-5.662258536488578,-5.662258536488578,-5.662258536488578,-5.662258536488578,63.73464305060867
380,2020-01-12,1.4615384615384615,69.516869724106,-5.277860446726848,-5.277860446726848,65.99674895764872,72.93629503891475,59.48840775959259,69.32185441706274,-5.277860446726848,-5.277860446726848,-5.277860446726848,-5.277860446726848,64.23900927737915
381,2020-01-19,1.4653846153846153,69.63683786111477,-4.733280198287207,-4.733280198287207,66.0752234980671,73.0996011085183,60.211816263565936,69.69996739902126,-4.733280198287207,-4.733280198287207,-4.733280198287207,-4.733280198287207,64.90355766282757
382,2020-01-26,1.4692307692307693,69.75680599812355,-4.163499598896415,-4.163499598896415,66.1536980384855,73.26231191278123,60.82350382374711,70.28217854117418,-4.163499598896415,-4.163499598896415,-4.163499598896415,-4.163499598896415,65.59330639922715
383,2020-02-02,1.4730769230769232,69.87677413513231,-3.655025202890367,-3.655025202890367,66.23217257890389,73.4242990142429,61.290686667631036,71.02574682028484,-3.655025202890367,-3.655025202890367,-3.655025202890367,-3.655025202890367,66.22174893224194
384,2020-02-09,1.476923076923077,69.99674227214109,-3.1550937051224412,-3.1550937051224412,66.31064711932227,73.58615933152673,62.118609129015525,71.65249117186208,-3.1550937051224412,-3.1550937051224412,-3.1550937051224412,-3.1550937051224412,66.84164856701865
385,2020-02-16,1.4807692307692308,70.11671040914986,-2.5538518532133367,-2.5538518532133367,66.38948753176213,73.74691645961455,62.96552830549338,72.45663391304102,-2.5538518532133367,-2.5538518532133367,-2.5538518532133367,-2.5538518532133367,67.56285855593653
386,2020-02-23,1.4846153846153847,70.23667854615863,-1.8324812220530622,-1.8324812220530622,66.46849286765733,73.88541855469194,63.22975963408772,73.13138595415101,-1.8324812220530622,-1.8324812220530622,-1.8324812220530622,-1.8324812220530622,68.40419732410557
387,2020-03-01,1.4884615384615385,70.3566466831674,-1.0887577803541426,-1.0887577803541426,66.54750268318256,74.02343210499964,64.30470182307855,74.00132008336666,-1.0887577803541426,-1.0887577803541426,-1.0887577803541426,-1.0887577803541426,69.26788890281325
388,2020-03-08,1.4923076923076923,70.47661482017617,-0.4108424279409241,-0.4108424279409241,66.62652909022196,74.16127947021798,65.00498683456699,74.85543412444312,-0.4108424279409241,-0.4108424279409241,-0.4108424279409241,-0.4108424279409241,70.06577239223525
389,2020-03-15,1.4961538461538462,70.59658295718492,0.23447017674366566,0.23447017674366566,66.70555549726136,74.31114967816387,65.58640295739671,75.73049916668303,0.23447017674366566,0.23447017674366566,0.23447017674366566,0.23447017674366566,70.83105313392859
390,2020-03-22,1.5,70.7165510941937,0.9518480924866991,0.9518480924866991,66.78458109359804,74.46294066566037,66.68435351094539,77.0251652961993,0.9518480924866991,0.9518480924866991,0.9518480924866991,0.9518480924866991,71.6683991866804
391,2020-03-29,1.5038461538461538,70.83651923120247,1.7675441496752045,1.7675441496752045,66.86360217166163,74.59918440846832,67.58718199782523,77.74841860612509,1.7675441496752045,1.7675441496752045,1.7675441496752045,1.7675441496752045,72.60406338087768
392,2020-04-05,1.5076923076923077,70.95648736821124,2.571872067011395,2.571872067011395,66.94262324972522,74.74695711820766,68.48434928442525,78.868507225357,2.571872067011395,2.571872067011395,2.571872067011395,2.571872067011395,73.52835943522264
393,2020-04-12,1.5115384615384615,71.07645550522001,3.231068014051376,3.231068014051376,67.02165499750082,74.90106998215123,69.16775047486597,79.71065014569379,3.231068014051376,3.231068014051376,3.231068014051376,3.231068014051376,74.30752351927138
394,2020-04-19,1.5153846153846153,71.19642364222878,3.7315788529690197,3.7315788529690197,67.10069975170089,75.07832678541399,69.79780397251557,80.24375977037315,3.7315788529690197,3.7315788529690197,3.7315788529690197,3.7315788529690197,74.9280024951978
395,2020-04-26,1.5192307692307692,71.31639177923753,4.179837271395621,4.179837271395621,67.179744505901,75.25401387313265,70.32026629077374,80.6864049941434,4.179837271395621,4.179837271395621,4.179837271395621,4.179837271395621,75.49622905063316
396,2020-05-03,1.523076923076923,71.43635991624632,4.663450035992473,4.663450035992473,67.25878926010107,75.42970096085133,70.92252874352577,81.32133524526986,4.663450035992473,4.663450035992473,4.663450035992473,4.663450035992473,76.09980995223879
397,2020-05-10,1.5269230769230768,71.55632805325509,5.150068024367071,5.150068024367071,67.33785204230571,75.61065713200654,71.53952497189323,82.38097526306782,5.150068024367071,5.150068024367071,5.150068024367071,5.150068024367071,76.70639607762216
398,2020-05-17,1.5307692307692307,71.67629619026386,5.542859690120843,5.542859690120843,67.39564003989601,75.79904130174701,72.35828300670872,82.57371738543229,5.542859690120843,5.542859690120843,5.542859690120843,5.542859690120843,77.2191558803847
399,2020-05-24,1.5346153846153847,71.79626432727264,5.806912457065498,5.806912457065498,67.45256947603248,75.98704733848137,72.02752628876006,82.75197379004389,5.806912457065498,5.806912457065498,5.806912457065498,5.806912457065498,77.60317678433813
400,2020-05-31,1.5384615384615385,71.9162324642814,5.996780823715177,5.996780823715177,67.50949891216895,76.14207646380571,72.49460989290266,83.10449729713886,5.996780823715177,5.996780823715177,5.996780823715177,5.996780823715177,77.91301328799659
401,2020-06-07,1.5423076923076924,72.03620060129016,6.157178670054264,6.157178670054264,67.59265851542507,76.30842721102819,72.66423838959344,83.69317683797823,6.157178670054264,6.157178670054264,6.157178670054264,6.157178670054264,78.19337927134443
402,2020-06-14,1.5461538461538462,72.15616873829893,6.24352473189887,6.24352473189887,67.66593615050598,76.4850037534377,72.83943102914384,83.59850722530908,6.24352473189887,6.24352473189887,6.24352473189887,6.24352473189887,78.3996934701978
403,2020-06-21,1.55,72.2761368753077,6.180716789192485,6.180716789192485,67.7392209656906,76.65941137882254,73.20619289488968,83.99913897567261,6.180716789192485,6.180716789192485,6.180716789192485,6.180716789192485,78.45685366450019
404,2020-06-28,1.5538461538461539,72.39610501231647,5.98223205016532,5.98223205016532,67.81251205080115,76.83607378897169,72.53600095001173,84.51991559709325,5.98223205016532,5.98223205016532,5.98223205016532,5.98223205016532,78.37833706248179
405,2020-07-05,1.5576923076923077,72.51607314932525,5.752989739284236,5.752989739284236,67.88580313591171,77.01602033674165,72.9283436674244,84.1529498848335,5.752989739284236,5.752989739284236,5.752989739284236,5.752989739284236,78.26906288860948
406,2020-07-12,1.5615384615384615,72.636041286334,5.544599487373614,5.544599487373614,67.95909422102226,77.19585550049239,72.80192564535984,84.02547603303071,5.544599487373614,5.544599487373614,5.544599487373614,5.544599487373614,78.18064077370762
407,2020-07-19,1.5653846153846154,72.75600942334277,5.242730176996775,5.242730176996775,68.03238530613281,77.37859264036454,72.69855928994701,83.89851460039245,5.242730176996775,5.242730176996775,5.242730176996775,5.242730176996775,77.99873960033955
408,2020-07-26,1.5692307692307692,72.87597756035154,4.659020099564138,4.659020099564138,68.1083896130577,77.55976626987109,71.8347982907368,83.5478973985419,4.659020099564138,4.659020099564138,4.659020099564138,4.659020099564138,77.53499765991569
409,2020-08-02,1.573076923076923,72.99594569736031,3.7559588530754504,3.7559588530754504,68.19013872407167,77.73372974647937,71.00083774593281,82.28773474455994,3.7559588530754504,3.7559588530754504,3.7559588530754504,3.7559588530754504,76.75190455043577
410,2020-08-09,1.5769230769230769,73.11591383436908,2.7460320270996497,2.7460320270996497,68.27188783508565,77.892937577856,69.77252382261089,81.6436166974378,2.7460320270996497,2.7460320270996497,2.7460320270996497,2.7460320270996497,75.86194586146873
411,2020-08-16,1.5807692307692307,73.23588197137786,1.9235817818037118,1.9235817818037118,68.35363694609963,78.04087830358999,69.42042423414753,81.05826976886375,1.9235817818037118,1.9235817818037118,1.9235817818037118,1.9235817818037118,75.15946375318157
412,2020-08-23,1.5846153846153845,73.35585010838662,1.3908199694113967,1.3908199694113967,68.43538605711356,78.18854700330357,68.67714017703369,80.31803355806652,1.3908199694113967,1.3908199694113967,1.3908199694113967,1.3908199694113967,74.74667007779802
413,2020-08-30,1.5884615384615384,73.47581824539539,0.971754379788522,0.971754379788522,68.50543242063198,78.33621570301722,68.50449833172237,80.55996062043502,0.971754379788522,0.971754379788522,0.971754379788522,0.971754379788522,74.44757262518391
414,2020-09-06,1.5923076923076922,73.59578638240416,0.4054344588490795,0.4054344588490795,68.56576444673159,78.48388440273084,68.08354690581733,80.30074154533304,0.4054344588490795,0.4054344588490795,0.4054344588490795,0.4054344588490795,74.00122084125324
415,2020-09-13,1.5961538461538463,73.71575451941293,-0.39487622654070853,-0.39487622654070853,68.62609647283121,78.63571758425091,67.52672367348303,78.77253212963531,-0.39487622654070853,-0.39487622654070853,-0.39487622654070853,-0.39487622654070853,73.32087829287222
416,2020-09-20,1.6,73.8357226564217,-1.2861547190377152,-1.2861547190377152,68.68642849893082,78.80000977163222,66.30813185197273,78.6889325136345,-1.2861547190377152,-1.2861547190377152,-1.2861547190377152,-1.2861547190377152,72.54956793738398
